Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Idaho,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,44.2405,-114.4788,195831,2165,NA,NA,16,10958.247181831664,806592,NA,1.1055450873457215,84000016,USA,45135.01187701622,NA,NA,NA
Illinois,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,40.3495,-88.9861,1395499,25756,NA,NA,17,11012.60032003293,26064549,NA,1.8437875538249096,84000017,USA,205689.0560559528,NA,NA,NA
Indiana,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,39.8494,-86.2583,757062,13914,NA,NA,18,11245.356100269466,10944618,NA,1.83789438645712,84000018,USA,1.6257073633522616e-5,NA,NA,NA
Iowa,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,42.0115,-93.2105,374627,6149,NA,NA,19,11873.80945589163,1502024,NA,1.6413659453269518,84000019,USA,47606.67750636277,NA,NA,NA
Kansas,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,38.5266,-96.7265,321413,5176,NA,NA,20,11032.556051287296,1458964,NA,1.610389125517636,84000020,USA,50079.1881685256,NA,NA,NA
Kentucky,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,37.6681,-84.6701,467246,7258,NA,NA,21,10458.375086986,5526432,NA,1.5533573321119925,84000021,USA,123698.2205277781,NA,NA,NA
Louisiana,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,31.1695,-91.8678,487558,10781,NA,NA,22,10487.83835119388,7219941,NA,2.211224100517272,84000022,USA,155307.82822383608,NA,NA,NA
Maine,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,44.6939,-69.3819,69220,862,NA,NA,23,5149.485349037205,2368079,NA,1.2453048251950305,84000023,USA,176168.56567267663,NA,NA,NA
Maryland,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,39.0639,-76.8021,463107,9762,NA,NA,24,7660.130870307393,10976053,NA,2.107936178896022,84000024,USA,1.8155200076749017e-5,NA,NA,NA
Massachusetts,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,42.2302,-71.5301,710830,14524,NA,NA,25,10313.08945386023,24034394,NA,2.533798517226341,84000025,USA,3.487034245759487e-5,NA,NA,NA
Michigan,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,43.3266,-84.5361,1001745,21059,NA,NA,26,10030.63326129532,14354829,NA,2.102231605847796,84000026,USA,1.437372038069635e-5,NA,NA,NA
Minnesota,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,45.6945,-93.9002,606297,7715,NA,NA,27,10750.648269248772,9501969,NA,1.2724786696948855,84000027,USA,168485.62104761446,NA,NA,NA
Mississippi,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,32.7416,-89.6787,324057,7439,NA,NA,28,10888.4669416753,1996813,NA,2.295583801615148,84000028,USA,67093.85181991897,NA,NA,NA
Missouri,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,38.4561,-92.2884,638573,9804,NA,NA,29,10404.570122859282,5807511,NA,1.5352982352839848,84000029,USA,94624.5072039949,NA,NA,NA
Montana,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,46.9219,-110.4544,114240,1673,NA,NA,30,10688.842771838492,1474174,NA,1.4644607843137254,84000030,USA,137930.79573119956,NA,NA,NA
Nebraska,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,41.1254,-98.2681,225171,2262,NA,NA,31,11640.305457793806,3077516,NA,1.0045698602395512,84000031,USA,159093.42806688143,NA,NA,NA
Nevada,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,38.3135,-117.0554,338072,5720,NA,NA,32,10975.807718829825,3569674,NA,1.691947277503017,84000032,USA,115892.63660671732,NA,NA,NA
New Hampshire,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,43.4525,-71.5639,99708,1375,NA,NA,33,7333.028856867379,2113119,NA,1.3790267581337503,84000033,USA,155409.42156090523,NA,NA,NA
New Jersey,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,40.2989,-74.521,1025788,26501,NA,NA,34,11548.818478325727,14600449,NA,2.583477287704672,84000034,USA,164378.93132211766,NA,NA,NA
New Mexico,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,34.8405,-106.2485,206252,4354,NA,NA,35,9836.376738398792,3697053,NA,2.111009832631926,84000035,USA,176316.38059183653,NA,NA,NA
New York,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,42.1657,-74.9481,2119692,53524,NA,NA,36,10896.164460583848,59533361,NA,2.525083832934219,84000036,USA,306028.0891503617,NA,NA,NA
North Carolina,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,35.6301,-79.8064,1017435,13483,NA,NA,37,9700.866240201738,13943831,NA,1.3251952213163494,84000037,USA,1.329492689036434e-5,NA,NA,NA
North Dakota,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,47.5289,-99.784,110643,1563,NA,NA,38,14545.79811091486,1591326,NA,1.4100389722863742,84000038,USA,208818.44259390968,NA,NA,NA
Northern Mariana Islands,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,15.0979,145.6739,183,2,NA,NA,69,331.85840707964604,17542,NA,1.092896174863388,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,40.3888,-82.7649,1114036,20584,NA,NA,39,9530.554105961965,17053076,NA,1.847875652133324,84000039,USA,1.4588869972880715e-5,NA,NA,NA
Oklahoma,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,35.5653,-96.9289,460682,7406,NA,NA,40,11642.28901349037,4163360,NA,1.6076165337477912,84000040,USA,105215.83301975172,NA,NA,NA
Oregon,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,44.572,-122.0709,210230,2792,NA,NA,41,4984.426482732328,5492007,NA,1.328069257479903,84000041,USA,130212.17302074548,NA,NA,NA
Pennsylvania,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,40.5908,-77.2098,1227864,27743,NA,NA,42,9591.197117885353,14715827,NA,2.259452186887147,84000042,USA,114949.536357202,NA,NA,NA
Puerto Rico,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,18.2208,-66.5901,140708,2554,NA,NA,72,4405.8071938012845,2404272,NA,1.8151064616084367,630,PRI,75281.85230018906,NA,NA,NA
Rhode Island,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,41.6809,-71.5118,152729,2730,NA,NA,44,14417.087281861424,4514221,NA,1.7874797844548187,84000044,USA,426126.7877522393,NA,NA,NA
South Carolina,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,33.8569,-80.945,598918,9846,NA,NA,45,11632.380435192166,6720475,NA,1.643964616191198,84000045,USA,130527.25399002543,NA,NA,NA
South Dakota,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,44.2998,-99.4388,124652,2039,NA,NA,46,14090.400934145247,826336,NA,1.6357539389660816,84000046,USA,9.340729026664512e-6,NA,NA,NA
Tennessee,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,35.7478,-86.6923,869378,12535,NA,NA,47,12737.792301089414,8243432,NA,1.4444421452926015,84000047,USA,120709.06379014504,NA,NA,NA
Texas,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,31.0545,-97.5635,3053735,52625,NA,NA,48,10531.61654236338,25886576,NA,1.723266753663956,84000048,USA,89276.73554736962,NA,NA,NA
Utah,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,40.15,-111.8624,418976,2393,NA,NA,49,13068.667774187934,3610371,NA,0.5711544336668449,84000049,USA,112614.41977717736,NA,NA,NA
Vermont,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,44.0459,-72.7107,24457,258,NA,NA,50,3919.4601186879895,1745051,NA,1.054912703929345,84000050,USA,279660.53888770466,NA,NA,NA
Virgin Islands,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,18.3358,-64.8963,4005,32,NA,NA,78,3733.6391095200806,133565,NA,0.7990012484394506,850,VIR,124515.23287466903,NA,NA,NA
Virginia,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,37.7693,-78.17,682433,11450,NA,NA,51,7995.21388213183,7766974,NA,1.6778203867632426,84000051,USA,90995.91952170688,NA,NA,NA
Washington,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,47.4009,-121.4905,455103,5997,NA,NA,53,5976.485815362081,7753156,NA,1.3177236801339478,84000053,USA,101815.69196047795,NA,NA,NA
West Virginia,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,38.4912,-80.9545,164465,2908,NA,NA,54,9176.981575730117,3075138,NA,1.7681573587085395,84000054,USA,171589.60732573835,NA,NA,NA
Wisconsin,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,44.2685,-89.6165,678604,8182,NA,NA,55,11654.98827466314,9125111,NA,1.2057105469463782,84000055,USA,1.5672330506451426e-5,NA,NA,NA
Wyoming,US,2021-07-10,2021,7,10,2021-07-11T04:30:47Z,42.756,-107.3025,62966,751,NA,NA,56,10879.48524342602,795279,NA,1.1927071753009562,84000056,USA,137411.08129635995,NA,NA,NA
